2023-05-05 00:00:00,BTCUSDC,28849.94000000,29698.97000000,28764.07000000,29532.81000000,615.12190000,18035246.61915630
2023-05-06 00:00:00,BTCUSDC,29531.72000000,29879.70000000,28363.17000000,28882.30000000,519.16946000,15053199.46681160
2023-05-07 00:00:00,BTCUSDC,28899.66000000,29177.22000000,28412.88000000,28458.48000000,320.97099000,9273803.81520730
2023-05-08 00:00:00,BTCUSDC,28460.43000000,28669.72000000,27290.40000000,27693.02000000,685.47492000,19135231.14820660
2023-05-09 00:00:00,BTCUSDC,27694.60000000,27832.26000000,27368.21000000,27645.93000000,446.71650000,12336608.77853480
2023-05-10 00:00:00,BTCUSDC,27649.11000000,28322.98000000,26800.00000000,27614.01000000,672.06565000,18589461.41668360
2023-05-11 00:00:00,BTCUSDC,27611.99000000,27636.28000000,26722.30000000,26985.06000000,539.63404000,14690504.36793400
2023-05-12 00:00:00,BTCUSDC,26985.06000000,27096.33000000,25826.69000000,26804.97000000,1387.83775000,36773412.01843550
2023-05-13 00:00:00,BTCUSDC,26808.69000000,27056.64000000,26703.29000000,26782.24000000,265.33659000,7121006.21199670
2023-05-14 00:00:00,BTCUSDC,26792.40000000,27212.56000000,26597.32000000,26931.49000000,266.28519000,7159980.81607640
2023-05-15 00:00:00,BTCUSDC,26930.38000000,27676.26000000,26750.00000000,27163.94000000,627.22518000,17115976.23186170
2023-05-16 00:00:00,BTCUSDC,27168.75000000,27301.32000000,26865.27000000,27036.82000000,526.74151000,14237264.97476740
2023-05-17 00:00:00,BTCUSDC,27037.68000000,27506.89000000,26548.22000000,27403.40000000,593.19363000,16000542.83533720
2023-05-18 00:00:00,BTCUSDC,27412.16000000,27482.25000000,26373.03000000,26825.36000000,363.38685000,9826780.59042550
2023-05-19 00:00:00,BTCUSDC,26821.55000000,27178.78000000,26643.72000000,26892.38000000,309.33180000,8313933.48205220
2023-05-20 00:00:00,BTCUSDC,26887.49000000,27156.08000000,26831.74000000,27114.58000000,149.36440000,4024492.28133400
2023-05-21 00:00:00,BTCUSDC,27111.31000000,27286.51000000,26660.67000000,26752.18000000,204.04641000,5496988.82054470
2023-05-22 00:00:00,BTCUSDC,26751.60000000,27103.06000000,26540.86000000,26858.00000000,480.61175000,12890386.75174230
2023-05-23 00:00:00,BTCUSDC,26858.50000000,27512.01000000,26808.71000000,27224.51000000,425.01040000,11571414.44131870
2023-05-24 00:00:00,BTCUSDC,27224.10000000,27224.10000000,26084.60000000,26328.10000000,747.31384000,19826483.23589120
2023-05-25 00:00:00,BTCUSDC,26327.09000000,26629.80000000,25877.00000000,26476.39000000,440.28833000,11587404.94409090
2023-05-26 00:00:00,BTCUSDC,26475.47000000,26938.33000000,26324.05000000,26713.68000000,530.41758000,14162240.46457250
2023-05-27 00:00:00,BTCUSDC,26713.31000000,26897.97000000,26560.00000000,26863.90000000,182.31326000,4873345.17221180
2023-05-28 00:00:00,BTCUSDC,26867.97000000,28265.25000000,26751.99000000,28068.10000000,563.56991000,15448285.00758420
2023-05-29 00:00:00,BTCUSDC,28068.10000000,28451.00000000,27541.81000000,27746.98000000,509.62107000,14254242.59295960
2023-05-30 00:00:00,BTCUSDC,27744.84000000,28049.90000000,27564.94000000,27705.07000000,356.20489000,9909317.77141720
2023-05-31 00:00:00,BTCUSDC,27698.62000000,27841.30000000,26849.27000000,27222.91000000,373.55612000,10152506.90100660
2023-06-01 00:00:00,BTCUSDC,27218.27000000,27355.02000000,26622.32000000,26816.27000000,300.63930000,8091341.35825510
2023-06-02 00:00:00,BTCUSDC,26822.41000000,27306.39000000,26506.81000000,27256.44000000,330.15978000,8927682.60950900
2023-06-03 00:00:00,BTCUSDC,27251.04000000,27336.56000000,26929.67000000,27084.48000000,178.54626000,4851094.55641980
2023-06-04 00:00:00,BTCUSDC,27077.43000000,27465.00000000,26963.13000000,27128.08000000,147.66656000,4016710.50098560
2023-06-05 00:00:00,BTCUSDC,27115.59000000,27134.55000000,25420.00000000,25738.44000000,501.06224000,13095647.81168860
2023-06-06 00:00:00,BTCUSDC,25731.53000000,27362.79000000,25357.01000000,27235.00000000,576.62159000,15089293.96054810
2023-06-07 00:00:00,BTCUSDC,27241.97000000,27394.76000000,26130.62000000,26352.68000000,455.46029000,12149627.46544220
2023-06-08 00:00:00,BTCUSDC,26342.46000000,26817.49000000,26218.34000000,26504.60000000,243.17857000,6442997.52366380
2023-06-09 00:00:00,BTCUSDC,26504.61000000,26777.37000000,26253.79000000,26476.77000000,189.38392000,5022438.02634140
2023-06-10 00:00:00,BTCUSDC,26479.91000000,26528.94000000,25398.58000000,25856.22000000,415.54581000,10722925.39974720
2023-06-11 00:00:00,BTCUSDC,25856.23000000,26209.71000000,25653.26000000,25938.66000000,149.13242000,3858690.01715040
2023-06-12 00:00:00,BTCUSDC,25934.80000000,26111.76000000,25637.50000000,25912.01000000,196.77641000,5088719.66475720
2023-06-13 00:00:00,BTCUSDC,25911.22000000,26435.40000000,25718.06000000,25932.90000000,273.56043000,7122276.86712620
2023-06-14 00:00:00,BTCUSDC,25928.76000000,26084.77000000,24824.00000000,25128.34000000,339.33504000,8670190.35699050
2023-06-15 00:00:00,BTCUSDC,25128.33000000,25985.00000000,24750.01000000,25573.74000000,840.40263000,21114381.76782000
2023-06-16 00:00:00,BTCUSDC,25573.74000000,26502.06000000,25166.70000000,26331.71000000,676.66396000,17496493.32426490
2023-06-17 00:00:00,BTCUSDC,26328.88000000,26808.09000000,26164.57000000,26504.50000000,272.91004000,7238608.51219390
2023-06-18 00:00:00,BTCUSDC,26508.28000000,26689.99000000,26206.29000000,26336.34000000,188.44334000,4993448.89052620
2023-06-19 00:00:00,BTCUSDC,26336.33000000,27050.00000000,26253.36000000,26841.53000000,347.25204000,9237565.45600170
2023-06-20 00:00:00,BTCUSDC,26838.41000000,28410.64000000,26643.72000000,28313.76000000,1035.60605000,28429103.43591350
2023-06-21 00:00:00,BTCUSDC,28315.90000000,30793.43000000,28263.84000000,30004.19000000,1428.52618000,42127189.23946910
2023-06-22 00:00:00,BTCUSDC,29996.43000000,30500.00000000,29555.00000000,29894.73000000,932.36968000,28115466.27434860
2023-06-23 00:00:00,BTCUSDC,29887.57000000,31461.99000000,29808.63000000,30710.13000000,1518.46438000,46915545.36865180
2023-06-24 00:00:00,BTCUSDC,30709.57000000,30813.40000000,30267.00000000,30544.73000000,330.92381000,10125955.48906870
2023-06-25 00:00:00,BTCUSDC,30545.14000000,31052.70000000,30265.75000000,30473.45000000,257.00816000,7881131.41168210
2023-06-26 00:00:00,BTCUSDC,30480.40000000,30660.66000000,29913.82000000,30271.64000000,483.60402000,14643588.99438460
2023-06-27 00:00:00,BTCUSDC,30272.70000000,31015.90000000,30188.78000000,30687.51000000,555.15423000,16979364.79438900
2023-06-28 00:00:00,BTCUSDC,30705.46000000,30716.04000000,29855.00000000,30090.98000000,423.67591000,12815791.47139360
2023-06-29 00:00:00,BTCUSDC,30076.42000000,30836.68000000,30040.86000000,30444.20000000,417.93079000,12742314.89142040
2023-06-30 00:00:00,BTCUSDC,30442.64000000,31272.89000000,29500.00000000,30475.10000000,1379.84661000,42198865.92672320
2023-07-01 00:00:00,BTCUSDC,30467.09000000,30658.15000000,30318.76000000,30582.82000000,176.73053000,5389108.84913840
2023-07-02 00:00:00,BTCUSDC,30585.47000000,30787.88000000,30172.95000000,30614.66000000,285.98186000,8734529.20223480
2023-07-03 00:00:00,BTCUSDC,30614.67000000,31394.03000000,30572.51000000,31154.03000000,619.39079000,19152721.17065870
2023-07-04 00:00:00,BTCUSDC,31165.60000000,31328.54000000,30632.06000000,30771.34000000,667.81526000,20713886.56052090
2023-07-05 00:00:00,BTCUSDC,30772.13000000,30887.06000000,30200.00000000,30512.19000000,491.53102000,15022321.17467360
2023-07-06 00:00:00,BTCUSDC,30501.24000000,31544.21000000,29858.14000000,29906.41000000,1295.84038000,39648089.63625360
2023-07-07 00:00:00,BTCUSDC,29904.40000000,30451.15000000,29718.06000000,30346.95000000,782.35830000,23607483.44297230
2023-07-08 00:00:00,BTCUSDC,30346.95000000,30388.76000000,30050.68000000,30293.00000000,283.13826000,8562585.01896280
2023-07-09 00:00:00,BTCUSDC,30291.00000000,30448.70000000,30060.87000000,30169.70000000,265.44323000,8036877.37343580
2023-07-10 00:00:00,BTCUSDC,30169.71000000,31045.18000000,29960.22000000,30417.84000000,1024.38619000,31113844.73754580
2023-07-11 00:00:00,BTCUSDC,30418.41000000,30813.67000000,30307.28000000,30625.48000000,875.72010000,26740398.03204250
2023-07-12 00:00:00,BTCUSDC,30623.48000000,30963.88000000,30211.93000000,30380.09000000,875.50760000,26819832.40103250
2023-07-13 00:00:00,BTCUSDC,30380.10000000,31826.11000000,30251.40000000,31467.47000000,1049.88600000,32535536.40276460
2023-07-14 00:00:00,BTCUSDC,31468.36000000,31641.59000000,29918.01000000,30328.91000000,765.97038000,23603597.47993680
2023-07-15 00:00:00,BTCUSDC,30329.61000000,30412.74000000,30251.54000000,30300.61000000,340.25551000,10315115.48923160
2023-07-16 00:00:00,BTCUSDC,30297.58000000,30464.60000000,30073.19000000,30247.31000000,230.24725000,6975481.83692970
2023-07-17 00:00:00,BTCUSDC,30238.18000000,30354.44000000,29666.71000000,30144.75000000,444.27468000,13375464.57709790
2023-07-18 00:00:00,BTCUSDC,30144.73000000,30246.73000000,29579.33000000,29863.09000000,653.90059000,19530146.12751520
2023-07-19 00:00:00,BTCUSDC,29864.69000000,30191.64000000,29762.73000000,29912.87000000,462.09034000,13848578.75916550
2023-07-20 00:00:00,BTCUSDC,29910.22000000,30424.32000000,29550.00000000,29804.82000000,628.72153000,18866419.13508420
2023-07-21 00:00:00,BTCUSDC,29800.94000000,30059.64000000,29728.37000000,29901.52000000,284.11003000,8482802.19613070
2023-07-22 00:00:00,BTCUSDC,29904.75000000,30002.81000000,29629.26000000,29793.49000000,166.78843000,4979144.37358260
2023-07-23 00:00:00,BTCUSDC,29794.55000000,30349.14000000,29735.67000000,30094.75000000,275.20534000,8263209.76111570
2023-07-24 00:00:00,BTCUSDC,30082.50000000,30096.67000000,28821.71000000,29178.79000000,754.25189000,22118278.17927860
2023-07-25 00:00:00,BTCUSDC,29173.93000000,29381.62000000,29047.97000000,29226.35000000,265.97893000,7764870.97533710
2023-07-26 00:00:00,BTCUSDC,29224.39000000,29680.56000000,29072.30000000,29353.96000000,492.58978000,14456526.25387950
2023-07-27 00:00:00,BTCUSDC,29350.95000000,29569.02000000,29083.29000000,29215.37000000,227.50134000,6677418.50030400
2023-07-28 00:00:00,BTCUSDC,29215.68000000,29526.69000000,29116.64000000,29311.46000000,233.18645000,6831129.31990480
2023-07-29 00:00:00,BTCUSDC,29310.53000000,29407.46000000,29257.46000000,29360.04000000,115.32175000,3381866.01046840
2023-07-30 00:00:00,BTCUSDC,29356.46000000,29445.19000000,29010.00000000,29278.67000000,247.41174000,7234756.09818880
2023-07-31 00:00:00,BTCUSDC,29279.05000000,29522.01000000,29115.32000000,29230.04000000,183.53477000,5380770.14530430
2023-08-01 00:00:00,BTCUSDC,29230.03000000,29722.73000000,28564.10000000,29690.68000000,687.11604000,19950956.31831840
2023-08-02 00:00:00,BTCUSDC,29699.85000000,30057.47000000,28917.20000000,29164.59000000,619.06678000,18214954.48015070
2023-08-03 00:00:00,BTCUSDC,29167.56000000,29396.38000000,28942.38000000,29171.93000000,567.72414000,16561703.35410870
2023-08-04 00:00:00,BTCUSDC,29171.79000000,29308.28000000,28770.78000000,29075.11000000,317.78118000,9252333.36719010
2023-08-05 00:00:00,BTCUSDC,29075.09000000,29110.06000000,28946.89000000,29046.60000000,73.32783000,2128361.72268620
2023-08-06 00:00:00,BTCUSDC,29046.60000000,29161.85000000,28960.15000000,29042.97000000,117.37156000,3409398.40537970
2023-08-07 00:00:00,BTCUSDC,29042.97000000,29244.28000000,28667.88000000,29180.19000000,456.96287000,13257332.43039540
2023-08-08 00:00:00,BTCUSDC,29179.61000000,30224.07000000,29111.89000000,29761.16000000,645.62230000,19107826.55704570
2023-08-09 00:00:00,BTCUSDC,29763.02000000,30124.41000000,29358.21000000,29562.82000000,487.56942000,14488685.87971240
2023-08-10 00:00:00,BTCUSDC,29562.82000000,29708.87000000,29304.13000000,29427.22000000,340.69632000,10048679.39205350
2023-08-11 00:00:00,BTCUSDC,29427.22000000,29529.66000000,29222.55000000,29398.85000000,225.19584000,6617365.30190080
2023-08-12 00:00:00,BTCUSDC,29398.85000000,29467.81000000,29353.93000000,29414.27000000,99.82261000,2936204.18614120
2023-08-13 00:00:00,BTCUSDC,29413.34000000,29446.74000000,29250.00000000,29281.43000000,85.34226000,2506622.28023890
2023-08-14 00:00:00,BTCUSDC,29281.10000000,29657.61000000,29079.15000000,29400.82000000,419.13834000,12311512.81348590
2023-08-15 00:00:00,BTCUSDC,29400.82000000,29459.49000000,29047.37000000,29170.96000000,241.43449000,7071051.00339800
2023-08-16 00:00:00,BTCUSDC,29169.00000000,29228.09000000,28691.73000000,28698.49000000,516.14442000,14984201.36531490
2023-08-17 00:00:00,BTCUSDC,28698.53000000,28751.64000000,25002.00000000,26624.10000000,1706.52490000,46699081.10577560
2023-08-18 00:00:00,BTCUSDC,26613.56000000,26825.12000000,25620.98000000,26045.23000000,1196.72590000,31383284.76905080
2023-08-19 00:00:00,BTCUSDC,26045.24000000,26262.81000000,25792.39000000,26095.44000000,472.84884000,12303309.86480170
2023-08-20 00:00:00,BTCUSDC,26095.44000000,26296.15000000,25975.73000000,26190.06000000,282.20799000,7372324.88539810
2023-08-21 00:00:00,BTCUSDC,26188.52000000,26248.59000000,25813.87000000,26122.69000000,810.59238000,21107508.55204380
2023-08-22 00:00:00,BTCUSDC,26122.72000000,26137.40000000,25350.00000000,26033.24000000,1445.75209000,37391202.99152520
2023-08-23 00:00:00,BTCUSDC,26043.16000000,26800.00000000,25801.01000000,26437.15000000,1280.01516000,33656445.02529760
2023-08-24 00:00:00,BTCUSDC,26426.53000000,26561.74000000,25858.47000000,26165.83000000,418.93668000,11003550.99634830
2023-08-25 00:00:00,BTCUSDC,26164.57000000,26295.93000000,25774.00000000,26046.73000000,259.93733000,6764135.63446040
2023-08-26 00:00:00,BTCUSDC,26043.14000000,26108.20000000,25967.22000000,26007.48000000,74.52861000,1940127.86378870
2023-08-27 00:00:00,BTCUSDC,26003.82000000,26167.55000000,25953.07000000,26087.31000000,90.03103000,2347510.09592550
2023-08-28 00:00:00,BTCUSDC,26088.16000000,26238.00000000,25850.00000000,26101.59000000,270.18645000,7036735.02161050
2023-08-29 00:00:00,BTCUSDC,26101.60000000,28121.37000000,25905.00000000,27723.23000000,787.90994000,21515849.67100840
2023-08-30 00:00:00,BTCUSDC,27724.67000000,27767.56000000,27020.00000000,27298.89000000,447.67454000,12236496.32068400
2023-08-31 00:00:00,BTCUSDC,27299.86000000,27671.73000000,25652.01000000,25930.84000000,477.35272000,12703529.02748530
2023-09-01 00:00:00,BTCUSDC,25934.00000000,26143.59000000,25317.31000000,25795.06000000,388.78886000,10029587.72106860
2023-09-02 00:00:00,BTCUSDC,25799.21000000,25978.14000000,25740.01000000,25867.52000000,213.05393000,5502210.68627660
2023-09-03 00:00:00,BTCUSDC,25873.71000000,26128.71000000,25800.00000000,25969.59000000,254.34933000,6592693.97469230
2023-09-04 00:00:00,BTCUSDC,25969.60000000,26097.41000000,25618.61000000,25805.32000000,240.52358000,6216948.82596330
2023-09-05 00:00:00,BTCUSDC,25816.48000000,25889.50000000,25564.00000000,25781.96000000,298.07387000,7666279.49177170
2023-09-06 00:00:00,BTCUSDC,25772.69000000,26013.68000000,25342.72000000,25747.12000000,272.77499000,7007006.17870860
2023-09-07 00:00:00,BTCUSDC,25746.41000000,26449.48000000,25601.15000000,26247.23000000,296.68088000,7687806.22299510
2023-09-08 00:00:00,BTCUSDC,26247.23000000,26430.41000000,25662.02000000,25902.73000000,495.96515000,12901082.96241360
2023-09-09 00:00:00,BTCUSDC,25902.73000000,25940.61000000,25787.46000000,25893.55000000,116.01065000,3000894.96137390
2023-09-10 00:00:00,BTCUSDC,25895.59000000,26022.93000000,25563.32000000,25832.05000000,168.32092000,4342756.29786590
2023-09-11 00:00:00,BTCUSDC,25833.26000000,25893.87000000,24899.00000000,25151.71000000,687.06655000,17393422.91243240
2023-09-12 00:00:00,BTCUSDC,25151.71000000,26579.62000000,25129.42000000,25843.67000000,1040.96202000,27001606.20854590
2023-09-13 00:00:00,BTCUSDC,25833.43000000,26403.35000000,25767.43000000,26224.18000000,543.94771000,14209880.53733680
2023-09-14 00:00:00,BTCUSDC,26224.72000000,26871.47000000,26120.37000000,26525.48000000,709.72243000,18808299.95463090
2023-09-15 00:00:00,BTCUSDC,26526.38000000,26886.13000000,26224.17000000,26601.63000000,448.46322000,11887153.35409970
2023-09-16 00:00:00,BTCUSDC,26599.33000000,26771.38000000,26449.82000000,26564.05000000,189.97301000,5048764.54698950
2023-09-17 00:00:00,BTCUSDC,26566.67000000,26625.78000000,26406.29000000,26533.06000000,133.24276000,3533232.00688170
2023-09-18 00:00:00,BTCUSDC,26532.74000000,27418.04000000,26381.29000000,26776.25000000,678.34140000,18257111.70991090
2023-09-19 00:00:00,BTCUSDC,26763.62000000,27489.59000000,26675.81000000,27207.21000000,504.73644000,13705454.86114960
2023-09-20 00:00:00,BTCUSDC,27217.59000000,27394.04000000,26800.00000000,27126.61000000,484.82759000,13146797.20941480
2023-09-21 00:00:00,BTCUSDC,27126.67000000,27155.34000000,26375.19000000,26569.48000000,368.64143000,9844332.36359200
2023-09-22 00:00:00,BTCUSDC,26569.08000000,26735.30000000,26471.03000000,26579.33000000,229.99014000,6119387.26701210
2023-09-23 00:00:00,BTCUSDC,26579.34000000,26635.77000000,26512.60000000,26578.79000000,90.25069000,2398596.65006310
2023-09-24 00:00:00,BTCUSDC,26578.78000000,26733.52000000,26139.15000000,26253.20000000,182.96457000,4846546.10491120
2023-09-25 00:00:00,BTCUSDC,26244.99000000,26445.16000000,25992.01000000,26296.75000000,527.83561000,13831074.50861430
2023-09-26 00:00:00,BTCUSDC,26296.75000000,26391.82000000,26083.58000000,26207.39000000,222.61224000,5835384.55414320
2023-09-27 00:00:00,BTCUSDC,26207.40000000,26827.89000000,26093.91000000,26353.15000000,536.00769000,14158083.05635250
2023-09-28 00:00:00,BTCUSDC,26353.15000000,27293.38000000,26322.83000000,27021.51000000,679.84782000,18222440.09676800
2023-09-29 00:00:00,BTCUSDC,27023.91000000,27235.40000000,26673.79000000,26906.19000000,432.14959000,11653106.92059980
2023-09-30 00:00:00,BTCUSDC,26906.18000000,27090.65000000,26885.13000000,26966.23000000,151.53373000,4087522.86617460
2023-10-01 00:00:00,BTCUSDC,26966.22000000,28049.39000000,26956.71000000,27984.22000000,331.36789000,9119098.42496430
2023-10-02 00:00:00,BTCUSDC,27995.74000000,28590.83000000,27294.92000000,27500.70000000,1022.59865000,28682813.07961200
2023-10-03 00:00:00,BTCUSDC,27502.90000000,27673.75000000,27170.07000000,27432.30000000,549.88873000,15098939.57755170
2023-10-04 00:00:00,BTCUSDC,27430.23000000,27835.16000000,27203.49000000,27784.16000000,469.60891000,12938406.18684140
2023-10-05 00:00:00,BTCUSDC,27783.55000000,28129.57000000,27361.06000000,27412.69000000,406.40499000,11252407.94358930
2023-10-06 00:00:00,BTCUSDC,27414.24000000,28294.46000000,27185.64000000,27949.00000000,380.58255000,10558625.68308240
2023-10-07 00:00:00,BTCUSDC,27949.70000000,28034.95000000,27853.74000000,27969.65000000,104.01128000,2906163.52937330
2023-10-08 00:00:00,BTCUSDC,27971.08000000,28110.58000000,27711.19000000,27934.94000000,179.58130000,5014394.65326000
2023-10-09 00:00:00,BTCUSDC,27932.95000000,27998.46000000,27270.57000000,27593.50000000,424.74384000,11713921.77048420
2023-10-10 00:00:00,BTCUSDC,27594.85000000,27736.71000000,27294.97000000,27390.51000000,304.19943000,8367924.46880530
2023-10-11 00:00:00,BTCUSDC,27390.50000000,27480.08000000,26529.30000000,26868.87000000,472.89353000,12741897.68785380
2023-10-12 00:00:00,BTCUSDC,26863.24000000,26938.40000000,26542.12000000,26751.89000000,239.63149000,6408116.78579140
2023-10-13 00:00:00,BTCUSDC,26748.19000000,27120.47000000,26673.09000000,26859.55000000,270.01358000,7251136.58586070
2023-10-14 00:00:00,BTCUSDC,26860.18000000,26982.58000000,26790.96000000,26852.97000000,101.26983000,2722493.49794370
2023-10-15 00:00:00,BTCUSDC,26853.82000000,27294.02000000,26807.76000000,27155.95000000,171.19603000,4627540.97727710
2023-10-16 00:00:00,BTCUSDC,27158.02000000,30075.99000000,27115.98000000,28515.43000000,1222.30586000,34342753.74256520
2023-10-17 00:00:00,BTCUSDC,28512.66000000,28628.46000000,28075.00000000,28405.72000000,476.38314000,13531403.11848370
2023-10-18 00:00:00,BTCUSDC,28405.72000000,28984.27000000,28154.86000000,28327.15000000,517.32538000,14717080.82371930
